exercicio,periodo,uf,anexo,cod_conta,conta,coluna,valor,populacao,uf_nome
2024,2,PB,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),SALDO DO EXERCÍCIO ANTERIOR,-195385655.48,4030961,Paraíba
2024,2,PB,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 1º Quadrimestre,-1533790452.02,4030961,Paraíba
2024,2,PB,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 2º Quadrimestre,-2124008580.19,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-11>,863207206.27,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,828479802.81,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,825619577.5,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,831096079.0,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,842419881.62,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,791094563.51,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,865023746.26,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,870566914.39,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,845123369.47,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,873623917.1,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,875593307.04,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,965655696.66,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),10277504061.63,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,589409541.58,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,557407249.14,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,555723726.06,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,560517107.1,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,571318002.7,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,539244211.07,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,591650399.95,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,597078970.76,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,571028357.22,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,598220477.33,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,596211521.89,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,676542718.78,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),7004352283.58,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,273797664.69,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,271072553.67,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,269895851.44,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,270578971.9,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,271101878.92,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,251850352.44,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,273373346.31,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,273487943.63,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,274095012.25,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,275403439.77,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,279381785.15,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,289112977.88,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),3273151778.05,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,752024734.23,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,745497261.9,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,742193634.74,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,744058922.58,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,743872503.44,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,722985472.3,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,752633240.99,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,777150797.68,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,747025656.07,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,777333194.6,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,777836827.76,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,836451877.43,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),9119064123.72,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,18928080527.4,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VI) = (IIIa + IIIb),Valor,9119064123.72,4030961,Paraíba
2024,3,PB,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VI) = (IIIa + IIIb),% sobre a RCL Ajustada,48.27,4030961,Paraíba
2024,3,PB,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,6975989178.85,4030961,Paraíba
2024,3,PB,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 1º Quadrimestre,6977077596.69,4030961,Paraíba
2024,3,PB,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 2º Quadrimestre,6639085534.35,4030961,Paraíba
2024,3,PB,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 3º Quadrimestre,7467178344.61,4030961,Paraíba
2024,3,PB,RGF-Anexo 02,DividaContratual,Dívida Contratual,SALDO DO EXERCÍCIO ANTERIOR,2575226813.27,4030961,Paraíba
2024,3,PB,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 1º Quadrimestre,2613667178.57,4030961,Paraíba
2024,3,PB,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 2º Quadrimestre,2630095505.8,4030961,Paraíba
2024,3,PB,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 3º Quadrimestre,2852360984.43,4030961,Paraíba
2024,3,PB,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),SALDO DO EXERCÍCIO ANTERIOR,-195385655.48,4030961,Paraíba
2024,3,PB,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 1º Quadrimestre,-1533790452.02,4030961,Paraíba
2024,3,PB,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 2º Quadrimestre,-2124008580.19,4030961,Paraíba
2024,3,PB,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 3º Quadrimestre,-448693341.72,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-11>,842419881.62,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,791094563.51,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,865023746.26,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,870566914.39,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,845123369.47,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,873623917.1,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,875593307.04,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,965655696.66,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,919425412.68,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,920529383.01,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,858466043.93,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,821081754.73,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),10448603990.4,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,571318002.7,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,539244211.07,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,591650399.95,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,597078970.76,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,571028357.22,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,598220477.33,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,596211521.89,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,676542718.78,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,686003042.55,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,638408966.16,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,618600645.56,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,618268626.83,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),7302575940.8,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,271101878.92,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,251850352.44,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,273373346.31,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,273487943.63,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,274095012.25,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,275403439.77,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,279381785.15,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,289112977.88,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,233422370.13,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,282120416.85,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,239865398.37,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,202813127.9,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),3146028049.6,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,743872503.44,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,722985472.3,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,752633240.99,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,777150797.68,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,747025656.07,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,777333194.6,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,777836827.76,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,836451877.43,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,815628988.41,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,786839870.65,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,778422410.59,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,778281173.09,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),9294462013.01,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,19534255175.72,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VI) = (IIIa + IIIb),Valor,9294462013.01,4030961,Paraíba
2025,1,PB,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VI) = (IIIa + IIIb),% sobre a RCL Ajustada,47.66,4030961,Paraíba
2025,1,PB,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,7467178344.61,4030961,Paraíba
2025,1,PB,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 1º Quadrimestre,7412239285.69,4030961,Paraíba
2025,1,PB,RGF-Anexo 02,DividaContratual,Dívida Contratual,SALDO DO EXERCÍCIO ANTERIOR,2852360984.43,4030961,Paraíba
2025,1,PB,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 1º Quadrimestre,2806385550.38,4030961,Paraíba
2025,1,PB,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),SALDO DO EXERCÍCIO ANTERIOR,-448693341.72,4030961,Paraíba
2025,1,PB,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 1º Quadrimestre,-1804452458.75,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-11>,845123369.47,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,873623917.1,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,875593307.04,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,965655696.66,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,919425412.68,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,920529383.01,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,858466043.93,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,821081754.73,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,868148959.28,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,800087728.65,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,884083444.23,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,891974476.82,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),10523793493.6,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,571028357.22,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,598220477.33,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,596211521.89,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,676542718.78,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,686003042.55,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,638408966.16,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,618600645.56,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,618268626.83,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,626808908.0,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,567211673.13,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,640216672.34,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,647600682.35,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),7485122292.14,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,274095012.25,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,275403439.77,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,279381785.15,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,289112977.88,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,233422370.13,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,282120416.85,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,239865398.37,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,202813127.9,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,241340051.28,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,232876055.52,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,243866771.89,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,244373794.47,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),3038671201.46,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,747025656.07,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,777333194.6,4030961,Paraíba
2025,2,PB,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,777836827.76,4030961,Paraíba
