exercicio,periodo,uf,anexo,cod_conta,conta,coluna,valor,populacao,uf_nome
2022,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,360576160.06,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,503649884.86,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,326904863.97,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,342585395.68,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,342695010.03,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,384482465.63,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,464705320.0,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,399810994.93,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,401563703.11,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,395057910.87,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),4662118448.21,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,91975199.91,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,297651660.33,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,170616132.36,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,174569858.03,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,162032617.75,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,161983378.51,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,163020414.72,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,205450517.56,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,190240713.87,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,189326854.53,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,189246548.92,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,195034049.3,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),2191147945.79,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,277219179.18,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,497203852.34,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,378377830.26,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,586157759.92,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,407555690.67,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,354024563.86,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,353988703.19,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,402738883.47,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,406474507.44,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,435280850.25,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,432489926.7,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,412637485.59,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),4944149232.87,3289290,Piauí
2022,2,PI,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,13176913562.1,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),Valor,4944149232.87,3289290,Piauí
2022,2,PI,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),% sobre a RCL Ajustada,37.62,3289290,Piauí
2022,2,PI,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,9046722686.49,3289290,Piauí
2022,2,PI,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 1º Quadrimestre,8394065234.36,3289290,Piauí
2022,2,PI,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 2º Quadrimestre,8350458427.65,3289290,Piauí
2022,2,PI,RGF-Anexo 02,DividaContratual,Dívida Contratual,SALDO DO EXERCÍCIO ANTERIOR,7260067283.22,3289290,Piauí
2022,2,PI,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 1º Quadrimestre,6609789138.91,3289290,Piauí
2022,2,PI,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 2º Quadrimestre,6722923221.61,3289290,Piauí
2022,2,PI,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),SALDO DO EXERCÍCIO ANTERIOR,5545089559.36,3289290,Piauí
2022,2,PI,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 1º Quadrimestre,3927269202.09,3289290,Piauí
2022,2,PI,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 2º Quadrimestre,4422047822.39,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-11>,500479520.15,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,515675027.89,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,516731396.16,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,609052137.33,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,679048608.77,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,608008449.87,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,612931366.44,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,601871861.03,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,603738771.71,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,638970437.44,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,495381626.94,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,1193207434.36,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),7575096638.09,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),1732717.42,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,326904863.97,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,342585395.68,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,342695010.03,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,384482465.63,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,464705320.0,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,399810994.93,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,401563703.11,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,395057910.87,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,401625790.91,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,438302961.41,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,294843341.66,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,869950066.55,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),5062527824.75,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),1577508.04,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,162032617.75,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,161983378.51,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,163020414.72,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,205450517.56,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,190240713.87,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,189326854.53,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,189246548.92,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,195034049.3,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,190336196.19,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,189241564.54,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,189133470.44,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,289212198.8,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),2314258525.13,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,405637023.62,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,351149872.22,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,352872511.41,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,402730110.41,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,406393566.17,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,434507209.71,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,431496385.36,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,398335545.26,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,489777409.25,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,441583239.89,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,493027792.44,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,1092931544.28,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),5700442210.02,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),1727064.94,3289290,Piauí
2022,3,PI,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,13517450096.11,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),Valor,5702169274.96,3289290,Piauí
2022,3,PI,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),% sobre a RCL Ajustada,42.25,3289290,Piauí
2022,3,PI,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,9046722686.49,3289290,Piauí
2022,3,PI,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 1º Quadrimestre,8394065234.36,3289290,Piauí
2022,3,PI,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 2º Quadrimestre,8350458427.65,3289290,Piauí
2022,3,PI,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 3º Quadrimestre,9067438865.9,3289290,Piauí
2022,3,PI,RGF-Anexo 02,DividaContratual,Dívida Contratual,SALDO DO EXERCÍCIO ANTERIOR,7260067283.22,3289290,Piauí
2022,3,PI,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 1º Quadrimestre,6609789138.91,3289290,Piauí
2022,3,PI,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 2º Quadrimestre,6722923221.61,3289290,Piauí
2022,3,PI,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 3º Quadrimestre,6779547635.99,3289290,Piauí
2022,3,PI,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),SALDO DO EXERCÍCIO ANTERIOR,5545089559.36,3289290,Piauí
2022,3,PI,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 1º Quadrimestre,3927269202.09,3289290,Piauí
2022,3,PI,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 2º Quadrimestre,4422047822.39,3289290,Piauí
2022,3,PI,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 3º Quadrimestre,6891399275.12,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-11>,679048608.77,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,608008449.87,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,612931366.44,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,601871861.03,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,603738771.71,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,638970437.44,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,495381626.94,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,1223300700.13,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,551463510.03,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,742407790.75,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,618443811.81,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,660344794.55,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),8035911729.47,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,464705320.0,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,399810994.93,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,401563703.11,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,395057910.87,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,401625790.91,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,438302961.41,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,294843341.66,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,869950066.55,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,348889336.94,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,471743071.36,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,416026366.66,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,432306549.1,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),5334825413.5,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,190240713.87,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,189326854.53,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,189246548.92,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,195034049.3,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,190336196.19,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,189241564.54,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,189133470.44,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,289212198.8,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,190785655.02,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,255872932.29,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,190317531.39,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,214985706.17,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),2473733421.46,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,406393566.17,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,434507209.71,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,431496385.36,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,398335545.26,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,489777409.25,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,441583239.89,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,493027792.44,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,1123024810.05,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,354246753.57,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,552997769.7,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,427504266.15,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,426625873.62,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),5979520621.17,3289290,Piauí
2023,1,PI,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,13910531336.67,3289290,Piauí
2023,1,PI,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),Valor,5979520621.17,3289290,Piauí
