exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,uf_nome
2018,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,62067748.61,Pernambuco
2018,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1422961374.93,Pernambuco
2018,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,173759.52,Pernambuco
2018,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDePessoasFisicas,Transferências de Pessoas Físicas,6380.0,Pernambuco
2018,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,82130556.21,Pernambuco
2018,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,81341105.94,Pernambuco
2018,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,9394.68,Pernambuco
2018,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,779755.59,Pernambuco
2018,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,300.0,Pernambuco
2018,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,7408296541.13,Pernambuco
2018,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5589626199.84,Pernambuco
2018,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,69321.19,Pernambuco
2018,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,590040.19,Pernambuco
2018,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,81181475.95,Pernambuco
2018,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1736621414.44,Pernambuco
2018,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,198509.52,Pernambuco
2018,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDePessoasFisicas,Transferências de Pessoas Físicas,9580.0,Pernambuco
2018,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,121983105.34,Pernambuco
2018,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,121191388.57,Pernambuco
2018,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,9394.68,Pernambuco
2018,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,782022.09,Pernambuco
2018,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,300.0,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,9175679328.11,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6998613868.99,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,69321.19,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,590040.19,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,88362119.35,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2087834738.87,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,198509.52,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDePessoasFisicas,Transferências de Pessoas Físicas,10730.0,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,188006601.94,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,187094919.12,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,9394.68,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,892038.14,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,10250.0,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 06,E,Padrão,Despesas Empenhadas Até o Bimestre/2017,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais e Legais (XLI),4252627138.53,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 06,E,Padrão,Despesas Empenhadas Até o Bimestre/2018,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais e Legais (XLI),4471793980.27,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 06,E,Padrão,Despesas Liquidadas Até o Bimestre/2017,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais e Legais (XLI),4252627138.53,Pernambuco
2018,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9410336,RREO-Anexo 06,E,Padrão,Despesas Liquidadas Até o Bimestre/2018,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais e Legais (XLI),4471793980.27,Pernambuco
2019,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,1828711135.52,Pernambuco
2019,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1425496384.49,Pernambuco
2019,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,14839915.42,Pernambuco
2019,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,388374835.61,Pernambuco
2019,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,88116640.8,Pernambuco
2019,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,88109819.0,Pernambuco
2019,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,6100.0,Pernambuco
2019,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,721.8,Pernambuco
2019,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3402355265.36,Pernambuco
2019,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2649199729.46,Pernambuco
2019,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,29722559.54,Pernambuco
2019,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,723432976.36,Pernambuco
2019,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,104317853.24,Pernambuco
2019,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,104288547.95,Pernambuco
2019,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,28583.49,Pernambuco
2019,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,721.8,Pernambuco
2019,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5025599907.93,Pernambuco
2019,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3940036145.39,Pernambuco
2019,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,35279451.53,Pernambuco
2019,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1050284311.01,Pernambuco
2019,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,106379343.06,Pernambuco
2019,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,106320017.77,Pernambuco
2019,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,58603.49,Pernambuco
2019,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,721.8,Pernambuco
2019,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 06,E,Padrão,Despesas Empenhadas Até o Bimestre/2019,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIII),4616672600.0,Pernambuco
2019,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 06,E,Padrão,Despesas Liquidadas Até o Bimestre/2019,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIII),2544763682.17,Pernambuco
2019,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,6447507940.83,Pernambuco
2019,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5040168848.46,Pernambuco
2019,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,43951539.64,Pernambuco
2019,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1363387552.73,Pernambuco
2019,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,107154523.34,Pernambuco
2019,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,106854408.59,Pernambuco
2019,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,299392.95,Pernambuco
2019,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,721.8,Pernambuco
2019,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,7832633642.3,Pernambuco
2019,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6114058682.41,Pernambuco
2019,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,178500.0,Pernambuco
2019,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,54227884.47,Pernambuco
2019,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1664168575.42,Pernambuco
2019,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,111885405.9,Pernambuco
2019,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,111570291.15,Pernambuco
2019,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,310192.95,Pernambuco
2019,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,4921.8,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,9882792420.87,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,7782910877.08,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,178500.0,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,71304172.09,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2028378981.55,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,19890.15,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,219159514.82,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,199491396.78,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,1389628.42,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasdeCapitalDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,17088074.87,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,1114992.95,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,75421.8,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 06,E,Padrão,Despesas Empenhadas Até o Bimestre/2018,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIII),4664528300.82,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 06,E,Padrão,Despesas Empenhadas Até o Bimestre/2019,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIII),4892949024.66,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 06,E,Padrão,Despesas Liquidadas Até o Bimestre/2018,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIII),4664528300.82,Pernambuco
2019,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9496294,RREO-Anexo 06,E,Padrão,Despesas Liquidadas Até o Bimestre/2019,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIII),4892949024.66,Pernambuco
2020,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,1941489696.34,Pernambuco
2020,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1510972418.61,Pernambuco
2020,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,8480205.67,Pernambuco
2020,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,422037072.06,Pernambuco
2020,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,6164937.12,Pernambuco
2020,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6144937.12,Pernambuco
2020,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,20000.0,Pernambuco
2020,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 06,E,Padrão,Despesas Empenhadas Até o Bimestre/2019,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIV),4664528300.82,Pernambuco
2020,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 06,E,Padrão,Despesas Empenhadas Até o Bimestre/2020,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIV),4892949024.66,Pernambuco
2020,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 06,E,Padrão,Despesas Liquidadas Até o Bimestre/2019,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIV),4664528300.82,Pernambuco
2020,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 06,E,Padrão,Despesas Liquidadas Até o Bimestre/2020,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIV),4892949024.66,Pernambuco
2020,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3598018801.36,Pernambuco
2020,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2850187931.2,Pernambuco
2020,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,15536162.97,Pernambuco
2020,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,732294707.19,Pernambuco
2020,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,31996407.28,Pernambuco
2020,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,31973794.63,Pernambuco
2020,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasdeCapitalDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,2612.65,Pernambuco
2020,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,20000.0,Pernambuco
